,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,bottom_stim,correct_response,correct_trial,cue,current_block,current_trial,directed_forgetting_condition,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,probe,responses,rt,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,top_stim,trial_id,trial_index,trial_type,view_history
1137,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-93.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,1708961,0.0,,cue,1137,poldrack-single-stim,
1138,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-94.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1710963,0.0,,fixation,1138,poldrack-single-stim,
1139,100.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['U', 'A']",-1.0,1.0,TOP,6.0,16.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-95.6,-1.0,"[77, 90]",A,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/A.png""></img></font></div></div></div>",1.0,stop,,1711966,0.0,"['M', 'Q']",test_trial,1139,stop-signal,
1140,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-96.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1712968,0.0,,ITI_fixation,1140,poldrack-single-stim,
1141,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-97.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1713470,0.0,,fixation,1141,poldrack-single-stim,
1142,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-98.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/X.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/D.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/B.png""></img></div></div></div>",,,,1715472,0.0,,stim,1142,poldrack-single-stim,
1143,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-99.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,1716474,0.0,,cue,1143,poldrack-single-stim,
1144,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-100.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1718476,0.0,,fixation,1144,poldrack-single-stim,
1145,150.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['D', 'B']",77.0,1.0,BOT,6.0,17.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-101.6,77.0,"[77, 90]",X,,657,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/X.png""></img></font></div></div></div>",,go,,1719479,0.0,"['X', 'K']",test_trial,1145,stop-signal,
1146,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-102.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1720483,0.0,,ITI_fixation,1146,poldrack-single-stim,
1147,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-103.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1720985,0.0,,fixation,1147,poldrack-single-stim,
1148,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-104.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Y.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/G.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/R.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/N.png""></img></div></div></div>",,,,1722988,0.0,,stim,1148,poldrack-single-stim,
1149,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-105.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,1723989,0.0,,cue,1149,poldrack-single-stim,
1150,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-106.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1725992,0.0,,fixation,1150,poldrack-single-stim,
1151,150.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['R', 'N']",90.0,1.0,BOT,6.0,18.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-107.6,90.0,"[77, 90]",V,,591,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/V.png""></img></font></div></div></div>",,go,,1726994,0.0,"['Y', 'G']",test_trial,1151,stop-signal,
1152,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-108.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1727996,0.0,,ITI_fixation,1152,poldrack-single-stim,
1153,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-109.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1728499,0.0,,fixation,1153,poldrack-single-stim,
1154,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-110.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/T.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/E.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/S.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/H.png""></img></div></div></div>",,,,1730502,0.0,,stim,1154,poldrack-single-stim,
1155,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-111.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,1731506,0.0,,cue,1155,poldrack-single-stim,
1156,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-112.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1733508,0.0,,fixation,1156,poldrack-single-stim,
1157,150.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['S', 'H']",90.0,1.0,TOP,6.0,19.0,neg,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-113.6,90.0,"[77, 90]",E,,549,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/E.png""></img></font></div></div></div>",,go,,1734510,0.0,"['T', 'E']",test_trial,1157,stop-signal,
1158,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-114.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1735513,0.0,,ITI_fixation,1158,poldrack-single-stim,
1159,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-115.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1736015,0.0,,fixation,1159,poldrack-single-stim,
1160,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-116.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/A.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/X.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/I.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></div></div></div>",,,,1738017,0.0,,stim,1160,poldrack-single-stim,
1161,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-117.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,1739019,0.0,,cue,1161,poldrack-single-stim,
1162,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-118.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1741022,0.0,,fixation,1162,poldrack-single-stim,
1163,150.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['I', 'K']",-1.0,0.0,BOT,6.0,20.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-119.6,90.0,"[77, 90]",U,,488,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/U.png""></img></font></div></div></div>",0.0,stop,,1742025,0.0,"['A', 'X']",test_trial,1163,stop-signal,
1164,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-120.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1743026,0.0,,ITI_fixation,1164,poldrack-single-stim,
1165,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-121.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1743528,0.0,,fixation,1165,poldrack-single-stim,
1166,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-122.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Y.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/G.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/V.png""></img></div></div></div>",,,,1745531,0.0,,stim,1166,poldrack-single-stim,
1167,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-123.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,1746532,0.0,,cue,1167,poldrack-single-stim,
1168,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-124.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1748535,0.0,,fixation,1168,poldrack-single-stim,
1169,100.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['W', 'V']",90.0,1.0,TOP,6.0,21.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-125.6,90.0,"[77, 90]",T,,535,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/T.png""></img></font></div></div></div>",,go,,1749538,0.0,"['Y', 'G']",test_trial,1169,stop-signal,
1170,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-126.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1750540,0.0,,ITI_fixation,1170,poldrack-single-stim,
1171,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-127.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1751043,0.0,,fixation,1171,poldrack-single-stim,
1172,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-128.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/F.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/M.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/D.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/N.png""></img></div></div></div>",,,,1753046,0.0,,stim,1172,poldrack-single-stim,
1173,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-129.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,1754049,0.0,,cue,1173,poldrack-single-stim,
1174,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-130.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1756050,0.0,,fixation,1174,poldrack-single-stim,
1175,100.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['D', 'N']",77.0,1.0,BOT,6.0,22.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-131.6,77.0,"[77, 90]",F,,680,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/F.png""></img></font></div></div></div>",,go,,1757052,0.0,"['F', 'M']",test_trial,1175,stop-signal,
1176,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-132.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1758054,0.0,,ITI_fixation,1176,poldrack-single-stim,
1177,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-133.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1758555,0.0,,fixation,1177,poldrack-single-stim,
1178,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-134.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Z.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/S.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/J.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></div></div></div>",,,,1760557,0.0,,stim,1178,poldrack-single-stim,
1179,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-135.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,1761565,0.0,,cue,1179,poldrack-single-stim,
1180,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-136.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1763567,0.0,,fixation,1180,poldrack-single-stim,
1181,100.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['J', 'O']",-1.0,1.0,BOT,6.0,23.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-137.6,-1.0,"[77, 90]",S,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/S.png""></img></font></div></div></div>",1.0,stop,,1764570,0.0,"['Z', 'S']",test_trial,1181,stop-signal,
1182,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-138.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1765571,0.0,,ITI_fixation,1182,poldrack-single-stim,
1183,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-139.6,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1766072,0.0,,fixation,1183,poldrack-single-stim,
1184,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-140.6,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/A.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/C.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/E.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/G.png""></img></div></div></div>",,,,1768074,0.0,,stim,1184,poldrack-single-stim,
1185,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-141.6,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,1769078,0.0,,cue,1185,poldrack-single-stim,
1186,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-142.6,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1771081,0.0,,fixation,1186,poldrack-single-stim,
1187,150.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['E', 'G']",90.0,1.0,TOP,6.0,24.0,con,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-143.6,90.0,"[77, 90]",D,,532,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/D.png""></img></font></div></div></div>",,go,,1772083,0.0,"['A', 'C']",test_trial,1187,stop-signal,
1188,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.6-144.6,-1.0,"[77, 90]",,,-1,1000.0,,,,,1773085,0.0,,ITI_fixation,1188,poldrack-single-stim,
1189,,,,,,2212.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-0.7,13.0,[13],,,2212,2212.0,<div class = bigbox><div class = picture_box><p class = block-text><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 7 out of 10 blocks of trials.</p><p class = block-text>You have been responding too slowly.  Please respond as quickly and accurately to each stimulus that requires a response.</p></div></div>,,,,1775306,0.0,,feedback_block,1189,poldrack-single-stim,
1190,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-1.7,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1775807,0.0,,fixation,1190,poldrack-single-stim,
1191,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-2.7,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/T.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/W.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/B.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Z.png""></img></div></div></div>",,,,1777809,0.0,,stim,1191,poldrack-single-stim,
1192,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-3.7,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/BOT.png""></img></font></div></div></div>",,,,1778813,0.0,,cue,1192,poldrack-single-stim,
1193,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-4.7,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1780815,0.0,,fixation,1193,poldrack-single-stim,
1194,150.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",stop,,1000.0,"['B', 'Z']",-1.0,0.0,BOT,7.0,1.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-5.7,77.0,"[77, 90]",T,,680,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/T.png""></img></font></div></div></div>",0.0,stop,,1781817,0.0,"['T', 'W']",test_trial,1194,stop-signal,
1195,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-6.7,-1.0,"[77, 90]",,,-1,1000.0,,,,,1782820,0.0,,ITI_fixation,1195,poldrack-single-stim,
1196,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-7.7,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1783323,0.0,,fixation,1196,poldrack-single-stim,
1197,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-8.7,-1.0,none,,,-1,2000.0,"<div class = bigbox><div class = topLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/Y.png""></img></div></div><div class = topMiddle><div class = cue-text></div></div><div class = topRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/O.png""></img></div></div><div class = bottomLeft><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/F.png""></img></div></div><div class = bottomMiddle><div class = cue-text></div></div><div class = bottomRight><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></div></div></div>",,,,1785326,0.0,,stim,1197,poldrack-single-stim,
1198,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-9.7,-1.0,[],,,-1,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/TOP.png""></img></font></div></div></div>",,,,1786328,0.0,,cue,1198,poldrack-single-stim,
1199,,,,,,2000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-10.7,-1.0,none,,,-1,2000.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1788329,0.0,,fixation,1199,poldrack-single-stim,
1200,100.0,500.0,"<div class = bigbox><div class = starbox><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/stopSignal.png""></img></div></div>",go,,1000.0,"['F', 'K']",77.0,1.0,TOP,7.0,2.0,pos,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-11.7,77.0,"[77, 90]",K,,572,1000.0,"<div class = bigbox><div class = centerbox><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_directed_forgetting/images/K.png""></img></font></div></div></div>",,go,,1789331,0.0,"['Y', 'O']",test_trial,1200,stop-signal,
1201,,,,,,1000.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-12.7,-1.0,"[77, 90]",,,-1,1000.0,,,,,1790332,0.0,,ITI_fixation,1201,poldrack-single-stim,
1202,,,,,,500.0,,,,,,,,stop_signal_with_directed_forgetting,,,,,,0.0-3.7-13.7,-1.0,none,,,-1,500.0,"<div class = centerbox><div class = fixation><span style=""color:white"">+</span></div></div>",,,,1790834,0.0,,fixation,1202,poldrack-single-stim,
